FP003732 hps4_1
FP001850 zgc:110238_1
FP009786 stag1b_1
FP007191 si:dkey-206p8.1_1
FP004668 ddx19_1
FP000031 n6amt1_1
FP005267 ttyh2_1
FP002806 shq1_1
FP009129 abi3bp_1
FP001178 cbx6b_1
FP005535 hif1an_1
FP009414 IKZF4_1
FP006386 tpbgb_1
FP000308 rgs12b_1
FP007340 bbs2_1
FP008343 pkib_1
FP003768 ppiaa_1
FP003492 dab2ipa_1
FP004123 rabl3_1
FP000599 rpap2_1
FP005456 sncga_1
FP008569 smarcb1b_1
FP005623 cdkn3_1
FP008204 zbtb1_1
FP001900 mapkap1_1
FP009028 slc30a7_1
FP002837 ctsz_1
FP004249 gpm6bb_1
FP003479 unc45b_1
FP010083 irf7_1
FP006939 ston2_1
FP008297 znf395-1_1
FP003798 rad21l1_1
FP003780 arhgef16_1
FP009670 eya1_1
FP001602 optn_1
FP001351 gosr2_1
FP008268 rxrgb_1
FP000841 myo9b_1
FP009254 acss2_1
FP003935 cryba2b_1
FP005280 trim16_1
FP006525 shc1_1
FP004905 rps23_1
FP005958 timm8a_1
FP000479 METRNL-1_1
FP002372 ptrh1_1
FP002841 CHMP4B-2_1
FP005677 khdrbs1a_1
FP007777 pex11b_1
FP006377 rrp15_1
FP004181 ccdc93_1
FP009346 uba1_1
FP006996 pank1a_1
FP008520 psmb7_1
FP001952 xbp1_1
FP004593 tcf7l1a_1
FP004044 col6a3-1_1
FP005966 cstf2-1_1
FP000267 kctd12.2_1
FP004622 ogdhb_1
FP002827 st7l_1
FP006778 tmem176l.1_1
FP009312 chia.4_1
FP001707 tcp11l2_1
FP002519 ccdc14_1
FP006811 sacm1lb_1
FP007616 zgc:109868_1
FP006963 smndc1_1
FP004921 pycr1b_1
FP002853 psmf1_1
FP007034 wapala_1
FP009738 tagln3b_1
FP001917 si:ch211-12e13.2_1
FP009536 zgc:112994_1
FP000371 mhc1zea_1
FP002564 bmpr2a_1
FP002274 sdccag3_1
FP002123 zmat5_1
FP004603 zcchc9_1
FP008274 tprb_1
FP007780 s100v2_1
FP000637 st3gal3b_1
FP006281 brca2_1
FP003684 C8H9orf3_1
FP004680 gamt_1
FP004230 bbs5_1
FP005770 prps1b_1
FP009403 mipa_1
FP006384 rpa2_1
FP004684 gtpbp3_1
FP005514 rin2_1
FP002589 nck2b_1
FP004932 dhrs7cb_1
FP010059 znf277_1
FP007400 ctcf_1
FP002334 rangrf_1
FP004229 fastkd1_1
FP000328 tmx2b_1
FP005494 erlin1_1
FP007790 tac1_1
FP004493 zgc:101846_1
FP001316 thraa_1
FP000641 cc2d1b_1
FP001697 exoc4_1
FP003623 rpl10a_1
FP006172 timm50_1
FP006287 tekt1_1
FP006730 etv2_1
FP010058 immp2l_1
FP006676 rcc1_1
FP004511 zbtb21_1
FP004581 brf2_1
FP002112 MEGF9_1
FP009865 si:dkey-161j23.5_1
FP010115 pdia3_1
FP008400 atp6v1d_1
FP006230 si:dkey-54n8.2_1
FP001319 itga3a_1
FP002267 arsk_1
FP006647 rbp1a_1
FP000504 si:dkey-33c14.7_1
FP009187 rbbp9_1
FP004448 chordc1b_1
FP007706 cthrc1a_1
FP002325 tmem248_1
FP008216 max_1
FP004395 phax_1
FP001024 pick1_1
FP007318 ric8b_1
FP003139 tjp1a_1
FP007290 tmem243a_1
FP009231 tnnt2a_1
FP003539 MIER3-2_1
FP004291 naa25_1
FP008395 extl3_1
FP008334 esco2_1
FP008312 abracl_1
FP004922 srsf11_1
FP008124 six1b_1
FP001297 hspb9_1
FP005453 chchd1_1
FP005694 irf2bp2a_1
FP003931 spopla_1
FP003739 myl7_1
FP005007 adam8b_1
FP008547 spna2_1
FP009358 phc2a_1
FP006799 rpl28_1
FP003936 umps_1
FP009434 ube4b_1
FP007795 mylipa_1
FP007692 adck5_1
FP004394 apbb1_1
FP003973 enox1_1
FP000730 asph_1
FP006528 slc50a1_1
FP004977 plekhm1_1
FP005429 march8_1
FP007856 gmnn_1
FP005352 GBF1-1_1
FP004968 mapk7_1
FP005998 prom1a_1
FP003906 tmem198a_1
FP009022 eps15l1a_1
FP009595 nrn1a_1
FP003786 si:ch211-251b21.1_1
FP000338 VPS37C_1
FP009475 tpx2_1
FP007334 chtf8_1
FP010148 spire2_1
FP007475 onecut1_1
FP008755 adrb2b_1
FP000548 dis3l2_1
FP008636 si:ch73-112l6.1_1
FP003969 zgc:101559_1
FP003682 ERCC6L2_1
FP009200 lsm14b_1
FP000517 dsg2l_1
FP003844 PRICKLE2-1_1
FP002007 stag2a_1
FP003974 serp2_1
FP000638 kdm4ab_1
FP005412 cdc25_1
FP005022 psmc5_1
FP010173 zgc:171759-5_1
FP006763 arhgap33_1
FP009221 srsf6a_1
FP000172 gtf2e2_1
FP007545 rps3_1
FP003260 IRS4-1_1
FP006947 setd3_1
FP009665 dcaf11_1
FP004360 ptgdsa_1
FP009965 SV2B-2_1
FP002807 gxylt2_1
FP003215 shha_1
FP009712 hhatlb_1
FP006559 si:dkeyp-84f3.9_1
FP009402 DTX3_1
FP004994 tfam_1
FP002753 scn8ab_1
FP003941 ehhadh_1
FP009649 myca_1
FP001086 dhrs7b_1
FP008236 rps7_1
FP003101 rras2_1
FP004626 ved_1
FP000322 zgc:66472_1
FP001277 scaf1_1
FP002237 eral1_1
FP007691 ctdp1_1
FP004215 nckap1_1
FP001416 elavl3_1
FP001258 limd2_1
FP009008 sh3bp4a_1
FP005931 atp1b4_1
FP003435 sept5a_1
FP005875 ahnak_1
FP000764 myom1a_1
FP005638 si:dkey-188i13.10_1
FP002361 gsnb_1
FP003213 phkb_1
FP006021 VSTM5_1
FP004801 phf20a_1
FP004740 hug_1
FP004817 skib_1
FP008338 tpd52l1_1
FP008114 pinx1_1
FP004100 otc_1
FP003320 pcxb_1
FP003571 foxe3_1
FP006544 bcam_1
FP009582 WBP1_1
FP000784 ttc19_1
FP002763 uroc1_1
FP002865 abhd14b_1
FP006635 lmna_1
FP007766 atp9b_1
FP002760 sumf1_1
FP008066 meis2b_1
FP001253 ccdc43_1
FP003013 CU019646.2_1
FP001073 sh2b1_1
FP001493 recql5l_1
FP000724 si:ch211-106k21.5_1
FP000398 otx1a_1
FP007775 syt11a_1
FP004383 CLDN23-1_1
FP007540 aqp11_1
FP000557 XPR1-1_1
FP007153 qpct_1
FP007485 scg3_1
FP008723 CLCN5-1_1
FP009638 si:ch211-285f17.1_1
FP004079 ptpn4a_1
FP005869 syvn1_1
FP006268 zgc:153372_1
FP001814 si:dkey-16p19.3_1
FP005717 hopx_1
FP009679 TIMM21_1
FP000460 sertad2a_1
FP001945 CDCA2_1
FP000488 ITGAL_1
FP008739 arl3l1_1
FP000789 nrbp2_1
FP007979 nme2b.2_1
FP010207 bmb_1
FP009707 acaa1_1
FP003068 arl2_1
FP000212 sh3gl2_1
FP006992 ppp1r3ca_1
FP006969 ube2d1a_1
FP003152 ano5b_1
FP010234 chmp1a_1
FP004915 irf2bp2b_1
FP004611 arrdc3b_1
FP009757 ythdf3_1
FP002218 golph3_1
FP002303 C11orf1_1
FP001594 MDFIC-1_1
FP005392 pprc1_1
FP008503 rpl35_1
FP006526 flad1_1
FP006233 dph1_1
FP005591 rrbp1a_1
FP006485 plekhg6_1
FP003133 aldh1a2_1
FP008246 HPCAL1_1
FP008277 ivns1abpa_1
FP005196 trub1_1
FP008417 pycrl_1
FP006112 trappc6bl_1
FP000919 pax3a_1
FP003265 cited1_1
FP000979 slc25a42_1
FP006176 aldh3a2a_1
FP003176 brd7_1
FP002163 MAP1B_1
FP008466 si:ch73-299h12.4_1
FP002427 arl6ip4_1
FP003383 zgc:112234_1
FP002249 ctsla_1
FP007539 kcnj1a.6_1
FP005183 psmd11b_1
FP004047 ACKR3-2_1
FP002213 tmem175_1
FP007595 stm_1
FP001883 DHX33_1
FP001717 itfg2_1
FP007352 siah1_1
FP005496 adka_1
FP005991 setd7_1
FP004390 zfand5b_1
FP005498 vcla_1
FP005432 alox5a_1
FP005237 cyth1b_1
FP007710 serinc2_1
FP001638 tspan11_1
FP009168 fxr1_1
FP002275 ubac1_1
FP009264 krt8_1
FP010121 myod1_1
FP002919 zgc:195633_1
FP001629 sbf1_1
FP000395 pkd2_1
FP007183 znf106a_1
FP001726 socs2_1
FP005266 rpl38_1
FP005250 C12H17orf89_1
FP000695 fitm1_1
FP005995 tmem33_1
FP001864 zgc:113119-1_1
FP008973 ippk_1
FP004984 noc3l_1
FP002627 barhl2_1
FP001777 pfkfb3_1
FP002212 rasgef1ba_1
FP007325 ctsd_1
FP003478 pip5k1bb_1
FP007058 sly1_1
FP007878 fam91a1_1
FP005753 stx5a_1
FP004643 iars_1
FP003219 puf60b_1
FP002896 kdm6al_1
FP004400 slc12a2_1
FP009804 snx7_1
FP009727 si:ch73-93k15.5_1
FP000573 pigk_1
FP000050 fn1b_1
FP003933 dars_1
FP006607 tmem67_1
FP001195 clec16a_1
FP002282 ccnb1_1
FP003559 PRRG1_1
FP006516 mpp6a_1
FP007591 exosc7_1
FP006810 gpatch3_1
FP004192 si:dkey-95p16.1_1
FP003983 PDXK-1_1
FP001409 UNKL_1
FP008052 bloc1s2_1
FP005820 aldob_1
FP004034 kif5c_1
FP001628 adm2a_1
FP008018 slc35a1_1
FP000524 thoc1_1
FP005829 spon2a_1
FP004438 LTN1_1
FP007899 smim12_1
FP001861 si:ch211-232d10.1_1
FP005354 exoc3l4_1
FP001410 snrnp25_1
FP009730 rnf6_1
FP001447 atp13a_1
FP009538 sall4_1
FP008326 si:ch211-243j20.2_1
FP005852 cpeb4_1
FP003876 lnpa_1
FP000445 dla_1
FP007768 eppk1_1
FP007916 tinagl1_1
FP001224 fbxl16_1
FP002976 abhd2a_1
FP000731 si:dkey-181m9.8_1
FP005217 srsf2a_1
FP004585 orai1b_1
FP008056 mysm1_1
FP001759 LLPH_1
FP002769 crbn_1
FP005573 bend3_1
FP008588 rxraa_1
FP001596 tmem168a_1
FP008063 psmc6_1
FP004683 dda1_1
FP008123 hif1ab_1
FP008302 si:dkey-30j22.1_1
FP005537 trmt2b_1
FP009218 b4galt5_1
FP006454 zgc:101640_1
FP009943 snupn_1
FP000074 plk1_1
FP007411 st8sia2_1
FP000005 adprhl1_1
FP008373 taar10_1
FP007292 sema3d_1
FP006115 C2CD3_1
FP004946 ubtd1b_1
FP001408 h3f3a-1_1
FP001092 atp6v0ca_1
FP006960 ecd_1
FP002013 rnf128a_1
FP007864 MRPL53-2_1
FP005787 rab33a_1
FP010159 ano9a_1
FP003885 dync1i2a_1
FP008475 ZNF581_1
FP005559 pcnxl4_1
FP001189 smurf2_1
FP009172 fetub_1
FP002576 arl6ip6_1
FP009641 cdv3_1
FP007686 eepd1_1
FP009855 SLC6A16-2_1
FP008840 ammecr1_1
FP008741 rnf145b_1
FP001714 nup37_1
FP008163 mrpl19_1
FP007914 dlx5a_1
FP005644 col9a1_1
FP001401 si:dkey-43p13.5_1
FP001543 pwp1_1
FP003347 znf143a_1
FP006192 kmt2a_1
FP003262 USP12-1_1
FP003647 C8H17orf59_1
FP007286 sephs1_1
FP003764 chmp4b_1
FP006341 naalad2_1
FP008071 enpp1_1
FP004949 prkar1ab_1
FP007634 brd2a_1
FP007892 zgc:91910_1
FP002317 rabep1_1
FP009934 appl2_1
FP006195 nlrx1_1
FP003211 rnf32_1
FP009369 plekhm2_1
FP000736 sepp1b_1
FP002406 gsx1_1
FP002789 rsg1_1
FP009251 xkr7_1
FP009465 sgk1_1
FP001694 ube2h_1
FP001849 si:ch73-266f23.3_1
FP007179 aldh6a1_1
FP005646 sfrp5_1
FP002661 scly_1
FP008763 GRK6_1
FP009425 tmem107l_1
FP000501 DHX30_1
FP001459 eif3g_1
FP009133 cbx6a_1
FP006920 gpr137c_1
FP003649 arih2_1
FP000772 and2_1
FP009667 flj11011l_1
FP007016 cx35.4_1
FP006990 fam98a_1
FP007402 rltpr_1
FP003484 mapk13_1
FP004326 si:ch211-251f6.6_1
FP007418 si:dkey-77f17.1_1
FP001789 DEPDC4_1
FP002643 micall1_1
FP002751 KRT18-2_1
FP008012 ARHGAP18_1
FP007941 yrk_1
FP004077 RAMP1_1
FP006136 plin2_1
FP000778 fam105bb_1
FP001371 top3a_1
FP000924 ftr24_1
FP005979 rnf44_1
FP005159 mmrn2b_1
FP002873 snrpc_1
FP008831 si:dkey-229d11.3_1
FP000779 ankhb_1
FP002654 sox14_1
FP004862 arl8bb_1
FP002642 psmd12_1
FP000995 ndufa13_1
FP006835 C17H15orf52_1
FP007518 fam118b_1
FP005271 ebf3_1
FP004551 nipblb_1
FP009717 si:ch211-161h7.6_1
FP004131 si:dkey-216e24.3_1
FP007071 apoba_1
FP002509 tmem237b_1
FP000152 mettl14_1
FP008218 si:dkey-11e23.4_1
FP006141 cltcb_1
FP000918 acsl3b_1
FP003225 dnaja2_1
FP002320 rasa4_1
FP005240 camk2g1_1
FP004607 hapln1b_1
FP001780 zgc:77651_1
FP007390 got2a_1
FP006999 minpp1a_1
FP006030 zgc:171901_1
FP002989 htatip2_1
FP008147 zar1_1
FP006611 fam188a_1
FP004863 BRK1_1
FP005954 SPDL1_1
FP003567 colgalt2_1
FP009798 fam168b_1
FP000744 si:ch211-207d6.2_1
FP000312 DTX4-2_1
FP007361 vwa9_1
FP000245 dlx2b_1
FP001899 zbtb43_1
FP001237 nucb1_1
FP002402 spag7_1
FP008243 sod2_1
FP008048 MARVELD3_1
FP000786 tmub1_1
FP003672 cebpb_1
FP008174 exoc1_1
FP010145 wwp2_1
FP003934 chpfa_1
FP003998 hsd3b1_1
FP008952 smarcd1_1
FP004823 st3gal2l_1
FP008053 prkaa2_1
FP006359 H3F3B-3_1
FP009889 SUSD3_1
FP001828 si:dkey-179k24.3_1
FP002801 edem1_1
FP002915 zgc:171759-9_1
FP000682 ivns1abpb_1
FP008149 slain2_1
FP003147 lin7c_1
FP002441 PRRC2B_1
FP009120 capn2l_1
FP000625 sh3glb1b_1
FP007263 cplx3b_1
FP005912 map7d3_1
FP007669 ndufv1_1
FP005161 ldb3b_1
FP005583 rtf1_1
FP000414 FBXO48_1
FP002634 evpla_1
FP002262 tmem161b_1
FP002225 eef2l2_1
FP008773 KLF8_1
FP006003 ppp2ca_1
FP006166 exoc3l2b_1
FP002426 mthfd2_1
FP002495 tuba8l4_1
FP004331 skiv2l2_1
FP010222 zgc:171759-2_1
FP000647 tpra_1
FP000619 tctex1d1_1
FP007687 pip5k1aa_1
FP008379 eif2b2_1
FP000139 RBM47_1
FP001160 casc3_1
FP003491 endog_1
FP000992 CIRBP-2_1
FP009753 lyz_1
FP009289 ndrg3b_1
FP009333 emd_1
FP004772 ubc_1
FP000618 zgc:66475_1
FP007701 seh1l_1
FP000108 C1H4orf33_1
FP004139 kdm6a_1
FP000076 PDILT_1
FP002535 zp2l2_1
FP004356 cercam_1
FP001186 mief1_1
FP007882 otud6b_1
FP001495 jmjd6_1
FP005304 gtf2a1l_1
FP001132 itgb3a_1
FP003619 ccdc22_1
FP010122 FTL_1
FP003807 rmi1_1
FP008137 gsx2_1
FP006684 rab42b_1
FP002559 si:dkey-276j7.1_1
FP002170 C5HXorf56_1
FP000211 SPAG5_1
FP000797 slc6a9_1
FP008844 vdac1_1
FP001274 rras_1
FP008314 cited2_1
FP009145 rpl32_1
FP003356 GABARAP-2_1
FP006324 slc36a4_1
FP005069 rpp30_1
FP004895 CCDC114_1
FP002223 ARID3C_1
FP006702 emc2_1
FP004028 arl5a_1
FP006102 trappc4_1
FP007875 rrm2b_1
FP002179 NAIF1-2_1
FP001771 usp6nl_1
FP007200 shroom3_1
FP009344 dpm1_1
FP008777 slc25a14_1
FP001333 zgc:86896_1
FP003257 per1b_1
FP003754 stx2b_1
FP007524 prrg4_1
FP004765 id1_1
FP007052 TMEM30B_1
FP008309 rpl7l1_1
FP003457 mecp2_1
FP004066 tex30_1
FP005839 gabra6a_1
FP009051 tjp3_1
FP004264 dyrk1aa_1
FP003955 prkag3b_1
FP006588 l3mbtl1b_1
FP004184 cyp27a7_1
FP000909 si:ch211-224b1.4_1
FP003261 rasl11a_1
FP006443 tpi1b_1
FP005079 papss2b_1
FP004458 zgc:153126_1
FP005519 C13H6orf57_1
FP010188 si:dkey-261m9.19_1
FP010183 hist2h3c-4_1
FP003406 snap29_1
FP005523 wbp1la_1
FP005121 hbz_1
FP005600 jag1b_1
FP005299 anxa11b_1
FP004816 otud5b_1
FP006017 COX18_1
FP008998 rnd3a_1
FP008920 zgc:174222_1
FP006669 rhbdl2_1
FP006961 mgmt_1
FP003839 nadka_1
FP001498 tsen54_1
FP004002 sap18_1
FP002490 zgc:113227_1
FP004423 letm2_1
FP001508 si:dkey-111k8.6_1
FP001240 emc10_1
FP003916 ddx41-1_1
FP000249 lbx1b_1
FP005173 bc2_1
FP008142 usp46_1
FP007170 peli2_1
FP009766 PHLDB2-1_1
FP003971 vwa8_1
FP008775 zgc:158291_1
FP008380 tmed10_1
FP004857 fam212aa_1
FP005663 mlh1_1
FP002316 derl2_1
FP003691 smarcb1a_1
FP005479 abcb10_1
FP008785 aldh3a2b_1
FP002152 dab2ipb_1
FP003453 hdac6_1
FP007817 ndufs6_1
FP006226 zgc:158614_1
FP000855 acin1a_1
FP008024 RPS6KC1_1
FP000811 cacybp_1
FP008574 ptpra_1
FP000685 gtf2b_1
FP005404 fgfr3_1
FP000202 pdcd4a_1
FP009301 dnmt5_1
FP002408 MATR3-2_1
FP007205 tmem30aa_1
FP000367 agpat3_1
FP002798 emc3_1
FP001367 drg2_1
FP000858 homez_1
FP009132 TP53BP2-2_1
FP007964 med30_1
FP000470 ndufb7_1
FP001480 im:6904045_1
FP007640 oxr1b_1
FP002281 setbp1_1
FP003056 faah2b_1
FP008770 pgk1_1
FP003803 frmd3_1
FP007096 eva1a-1_1
FP005024 mpp2b_1
FP003695 vgll4l_1
FP009092 cfh_1
FP000872 epha4b_1
FP002882 tfap2c_1
FP009314 mfsd4b_1
FP008479 dym_1
FP003355 elp5_1
FP006059 ppm1lb_1
FP000661 afg3l2_1
FP009480 dgkaa_1
FP004225 arpc2_1
FP001963 golga3_1
FP000547 mier1b_1
FP002156 hexb_1
FP010167 hist2h3c-2_1
FP006962 bnip4_1
FP002595 gbx2_1
FP008003 lyrm2-1_1
FP001229 lgals2a_1
FP008803 ccdc82_1
FP006909 ctage5_1
FP007471 nucb2b_1
FP002625 si:ch73-389b16.2_1
FP006333 TIAM1-1_1
FP009310 naca_1
FP004271 gdnfa_1
FP002682 phb2b_1
FP001619 dclre1c_1
FP000044 GPC6-2_1
FP009441 tmem201_1
FP005945 afap1l1a-1_1
FP008461 zgc:193790_1
FP000798 ccdc24_1
FP006728 si:dkey-199f5.8_1
FP007121 hadhab_1
FP003067 b3gat3_1
FP009144 zgc:136895_1
FP009349 megf6a_1
FP008743 mtmr1b_1
FP003302 enosf1_1
FP003513 abl2_1
FP002452 zglp1_1
FP000040 farp1_1
FP002398 si:dkey-251i10.2_1
FP006295 postnb_1
FP004059 med4_1
FP001330 dus1l_1
FP010206 dus2_1
FP004942 sox9a_1
FP000996 stk11_1
FP000131 tbc1d1_1
FP001501 helz_1
FP010097 asb15a_1
FP009242 edem2_1
FP006505 fkbp14_1
FP000825 zgc:101744_1
FP010088 FAM177A1-1_1
FP000448 knop1_1
FP008448 NOP14_1
FP008408 CABZ01079490.1_1
FP003280 oraov1_1
FP005728 npm1b_1
FP008945 si:dkey-222f2.1_1
FP002900 aurka_1
FP009408 larp4aa_1
FP008070 ppp2r5a_1
FP001107 hcrt_1
FP006922 gch1_1
FP009382 arhgap4a_1
FP003717 kdm5c_1
FP000864 copb2_1
FP008131 btbd6b_1
FP008089 prdx6_1
FP004548 hmgb1a_1
FP000360 cdadc1_1
FP006135 hip1_1
FP009135 shoc2_1
FP003117 tmppe_1
FP003391 tmed7_1
FP000931 hes6_1
FP009600 bdh1_1
FP005490 echs1_1
FP009795 rnpc3_1
FP005714 trim35-27_1
FP010040 CU041386.1_1
FP007032 hhat_1
FP001914 idua_1
FP005660 march5_1
FP003090 tp53i11a_1
FP004305 sptlc1_1
FP009212 plcg1_1
FP005776 thoc2_1
FP006241 unc119a_1
FP006140 dhx40_1
FP006177 usp2a-1_1
FP007235 zgc:65772_1
FP007221 odc1_1
FP000379 obfc1_1
FP006822 CNDP1_1
FP000991 vapal_1
FP006470 deptor_1
FP008606 mfhas1_1
FP004098 si:dkey-100n23.5_1
FP000383 taf5_1
FP009998 cyp2x6_1
FP007019 ERICH1_1
FP003738 rnf34a_1
FP000237 C1H3orf70-2_1
FP009579 ZNHIT6_1
FP006599 ino80c_1
FP006700 zgc:113232_1
FP005950 elovl6_1
FP008463 zgc:66483_1
FP001546 yeats4_1
FP008128 ckbb_1
FP008434 prpf39_1
FP006504 plekha8_1
FP002857 zc3h10_1
FP002405 mtif3_1
FP002504 myh10_1
FP006348 aasdhppt_1
FP006292 stard13b_1
FP000655 bmi1b_1
FP005091 tom1l2_1
FP002951 six7_1
FP008658 ddx10_1
FP001137 atxn7l3_1
FP005247 ATP5J2_1
FP002605 gga3_1
FP006871 akap6_1
FP001610 chst11_1
FP005840 atp7a_1
FP009809 EIF1B_1
FP002677 bivm_1
FP005214 gpam_1
FP003357 tspan5a_1
FP007250 pdcd10a_1
FP001199 rhot1a_1
FP006549 fxyd6l_1
FP001066 gadd45gip1_1
FP008064 cgrrf1_1
FP007233 si:ch1073-416d2.4_1
FP001050 ccdc137_1
FP008109 tnfaip2a_1
FP002200 hsd20b2_1
FP003825 tbx16_1
FP007894 ak2_1
FP007513 dhx34_1
FP005399 C13H4orf32_1
FP007108 eif2s1a_1
FP002890 mbd6_1
FP001925 fbxw8_1
FP003070 badb_1
FP006877 mipol1_1
FP007560 rnf139_1
FP006137 clptm1_1
FP008818 hspa4a_1
FP008633 GDPD4-3_1
FP000439 pus10_1
FP007574 nrm_1
FP003523 faf1_1
FP007576 C19H16orf80_1
FP006630 scnm1_1
FP008853 camlg_1
FP007488 sema6dl_1
FP002943 zgc:154164-1_1
FP009992 ribc2_1
FP002838 nelfcd_1
FP009782 cldn11b_1
FP009931 athl1_1
FP009765 amer2_1
FP001856 ftr51_1
FP002342 lrwd1_1
FP006223 mettl16_1
FP007792 bloc1s4_1
FP010017 cav2_1
FP004853 lsg1_1
FP008610 slc26a1_1
FP003241 slc25a44b_1
FP008811 ppp2r2bb_1
FP001549 krr1_1
FP006859 foxo3a_1
FP003033 rbm4.2_1
FP006627 ctssb.1_1
FP006834 ccbe1_1
FP006288 INPP5K-1_1
FP007303 C18H19orf12-1_1
FP006727 mtdhb_1
FP006670 rragca_1
FP002998 mllt3_1
FP010158 si:dkey-108k21.12_1
FP010084 hic1l_1
FP001875 rnf185_1
FP004743 gdf11_1
FP007435 cmc2_1
FP001419 rsad1_1
FP009041 nrd1_1
FP000593 gng12a_1
FP006466 trim109_1
FP005075 lipf_1
FP005465 tspan15_1
FP008791 mntb_1
FP003370 ywhae2_1
FP001719 ccdc53_1
FP009294 fkbp1ab_1
FP009227 raf1a_1
FP008252 foxo3b_1
FP004091 cmss1_1
FP003076 arrb2b_1
FP006012 atpv0e1_1
FP008997 ccnt2b_1
FP009876 arhgap28_1
FP007588 cdca7b_1
FP009015 mfng_1
FP008140 scfd2_1
FP004293 tmed2_1
FP003036 pygmb_1
FP001738 snd1_1
FP000665 ca8_1
FP001841 zgc:173710_1
FP008521 dennd1a_1
FP008732 CYSTM1_1
FP008439 klhl8_1
FP009443 aurkaip1_1
FP000300 si:ch211-113e8.11_1
FP007755 igf2bp3_1
FP002745 stat2_1
FP006852 DUSP23-2_1
FP004379 katnal2_1
FP009025 serpinc1_1
FP007963 eif3hb_1
FP000030 creg1_1
FP007031 ppp1cb_1
FP009001 adarb1a_1
FP008578 mzt2b_1
FP007988 rpf2_1
FP002072 zgc:153409_1
FP002902 C7H11orf68_1
FP005398 adh8b_1
FP001019 rrp7a_1
FP008291 snap25a_1
FP009304 commd7_1
FP008005 hsd3b2_1
FP005719 srp72_1
FP002354 akap10_1
FP002330 fbxw5_1
FP001747 gsap_1
FP002409 eif4e1b_1
FP007675 znf865_1
FP008653 zbtb16a_1
FP003073 mtmr1a_1
FP002100 arcn1a_1
FP004868 psma5_1
FP004304 sec31a_1
FP003920 ankrd10b_1
FP004991 dkk1b_1
FP000672 rab6bb_1
FP001811 si:ch211-209j12.1_1
FP003524 rnf11b_1
FP009644 zgc:171474_1
FP008081 scrn2_1
FP007311 spata2l_1
FP006440 usp5_1
FP006845 crls1_1
FP004178 stam2_1
FP001391 kdm8_1
FP001566 tbc1d30_1
FP009445 CCDC50-1_1
FP000405 esf1_1
FP009633 mak_1
FP002934 H2AFY-15_1
FP004645 phactr3b_1
FP009768 HHLA2-3_1
FP004827 ptpdc1_1
FP000174 rfc1_1
FP007946 lypla2_1
FP009502 klf15_1
FP004496 panx3_1
FP001013 si:ch73-211l13.2_1
FP005370 pomk_1
FP008040 galca_1
FP001735 rap1b_1
FP001653 mrps33_1
FP006916 si:ch211-266o15.1_1
FP003454 cdk20_1
FP005298 ppifb_1
FP006441 si:ch211-69g19.2_1
FP001136 tmub2_1
FP007824 ldlrap1a_1
FP004638 rab43_1
FP009275 snx21_1
FP006052 CABZ01033130.1_1
FP003563 abhd17ab_1
FP005137 ZCCHC4_1
FP004770 CABZ01071058.1_1
FP005754 trmt112_1
FP009330 kctd6b_1
FP000892 crema_1
FP003952 als2a_1
FP007457 hnrnpul1_1
FP002561 gpd2_1
FP007342 nup93_1
FP009558 tgm2a_1
FP007990 znf292b_1
FP006304 rnf183_1
FP007161 mrpl35_1
FP000385 pdcd11_1
FP009045 rab11ba_1
FP004848 egln1_1
FP007688 psmd4a_1
FP004143 gpr161_1
FP006284 vwde_1
FP005203 NHLRC2-1_1
FP005156 mta3_1
FP004537 C10H21orf91_1
FP000971 tpm4b_1
FP008325 gtf3c2_1
FP007347 rspry1_1
FP009814 cdk5_1
FP008043 sptlc2b_1
FP000423 CCDC86_1
FP005543 rps24_1
FP009057 RFESD-4_1
FP004752 suclg2_1
FP000561 ripk2_1
FP007408 lysmd4_1
FP004083 dnajc3_1
FP009561 anapc10_1
FP002770 zgc:152986_1
FP000673 amotl2b_1
FP001250 si:dkey-66i24.9_1
FP009627 zgc:101569_1
FP004520 bcl7ba_1
FP005662 si:dkey-221j11.3_1
FP008426 bub1ba_1
FP005507 pdlim1_1
FP002258 cox7c_1
FP000544 wdr33_1
FP003575 acsbg2_1
FP010227 hprt1l_1
FP006355 paf1_1
FP009123 TMEM186_1
FP004987 g6pca.2_1
FP005574 pdss2_1
FP000242 bora_1
FP003138 mcee_1
FP003897 uxs1_1
FP004586 morn3_1
FP009271 ppp4r2a_1
FP004761 sfmbt1_1
FP000604 ssbp3a_1
FP008824 mst4_1
FP005035 C12H16orf62_1
FP008966 rpp14_1
FP006558 im:7147486_1
FP003319 brms1_1
FP000985 si:dkeyp-68b7.10_1
FP006067 panx1a_1
FP001845 zgc:175107_1
FP004579 pcna_1
FP009632 tmem14ca_1
FP009143 TRIM14-1_1
FP008352 gopc_1
FP008988 slc26a11_1
FP006988 ttc27_1
FP005104 phf5a_1
FP006231 tsr1_1
FP006915 ptp4a2a_1
FP001150 kansl1b_1
FP002494 zak_1
FP000458 peli1a_1
FP007714 ctps1a_1
FP007833 marcksl1b_1
FP007109 id2a_1
FP002104 rabl5_1
FP003554 dmap1_1
FP006853 SLC22A3_1
FP005131 nsfb_1
FP000751 dnajb6a_1
FP004070 rab5b_1
FP003158 gro1_1
FP010153 H2AFY-4_1
FP010074 mrpl23_1
FP006037 si:dkey-7i4.16_1
FP005545 zcchc24_1
FP009805 si:ch73-78o10.1_1
FP000011 rasa3_1
FP004156 upf3a_1
